ScenarioID,SimIndex,LookIndex,Status,BdryStopCode,RDGUserErrorCode,ErrorCode,PostProb,dTrueDelta,dCtrlPostMean,dCtrlPostVar,dExpPostMean,dExpPostVar,dObsMeanCtrl,dObsMeanExp,dSimMeanCtrl,dSimMeanExp
1,114,1,SUCCESS,3,0,0,0.9786,0.75951098787569,0.292780672271269,0.0902499918549382,0.75004587330068,0.0902499918549382,0.292780698694725,0.75004594099232,,
1,115,1,SUCCESS,3,0,0,1,0.16951919086711,0.376091441944632,0.0902499918549382,0.224483388037317,0.0902499918549382,0.376091475886885,0.224483408296943,,
1,116,1,SUCCESS,3,0,0,0.9692,0.384219099875193,0.0106263807524493,0.0902499918549382,0.522832696379307,0.0902499918549382,0.0106263817114802,0.522832743564958,,
1,117,1,SUCCESS,0,0,0,0.8276,0.280829769051989,-0.0852018727676003,0.0902499918549382,0.689874396992583,0.0902499918549382,-0.0852018804570693,0.689874459253747,,
1,117,2,SUCCESS,3,0,0,0.11428,0.280829769051989,-0.014464029995385,0.0451249979637345,0.42456202766614,0.0451249979637345,-0.0144640306480744,0.424562046824502,,
1,118,1,SUCCESS,0,0,0,0.0142,1.09064232391628,-0.297727224189256,0.0902499918549382,1.43400346108073,0.0902499918549382,-0.297727251059138,1.43400359049954,,
1,118,2,SUCCESS,2,0,0,0.94538,1.09064232391628,-0.096456623423094,0.0451249979637345,1.18319850521129,0.0451249979637345,-0.0964566277756991,1.18319855860312,,
1,119,1,SUCCESS,0,0,0,0.823,1.10002075336249,0.129157866154934,0.0902499918549382,0.898380941876574,0.0902499918549382,0.129157877811431,0.898381022955454,,
1,119,2,SUCCESS,2,0,0,0.88468,1.10002075336249,-0.111144773206049,0.0451249979637345,1.04706402042633,0.0451249979637345,-0.111144778221457,1.04706406767509,,
1,120,1,SUCCESS,0,0,0,0.5048,0.886133009445234,0.067566891941486,0.0902499918549382,1.11776527967403,0.0902499918549382,0.067566898039398,1.11776538055234,,
1,120,2,SUCCESS,3,0,0,0.35412,0.886133009445234,0.249385848100999,0.0451249979637345,0.93335129667153,0.0451249979637345,0.249385859354535,0.933351338789008,,
1,121,1,SUCCESS,3,0,0,0.9698,0.327590543592625,0.143976570418062,0.0902499918549382,0.619429009719206,0.0902499918549382,0.143976583411947,0.619429065622674,,
1,122,1,SUCCESS,3,0,0,1,-0.0205920935371838,0.26249092428566,0.0902499918549382,-0.427082720393808,0.0902499918549382,0.262490947975466,-0.427082758938023,,
1,123,1,SUCCESS,3,0,0,0.9316,0.605617581108378,0.217335063551607,0.0902499918549382,0.839700027128647,0.0902499918549382,0.217335083166097,0.839700102911574,,
1,124,1,SUCCESS,3,0,0,1,-0.0304649850497594,0.00916094662020482,0.0902499918549382,-0.580873519084712,0.0902499918549382,0.00916094744698025,-0.580873571508547,,
1,125,1,SUCCESS,3,0,0,0.9996,0.665239946371417,0.452675955000969,0.0902499918549382,0.39227768161648,0.0902499918549382,0.452675995854974,0.392277717019541,,
1,126,1,SUCCESS,0,0,0,0.2894,0.920418529762167,-0.107804195899533,0.0902499918549382,1.10587945482611,0.0902499918549382,-0.107804205628861,1.10587955463173,,
1,126,2,SUCCESS,2,0,0,0.8782,0.920418529762167,-0.20365588860083,0.0451249979637345,0.948683326266646,0.0451249979637345,-0.203655897790802,0.948683369075981,,
1,127,1,SUCCESS,0,0,0,0.4134,0.519380177081233,-0.282593971055814,0.0902499918549382,0.828930580767126,0.0902499918549382,-0.28259399655992,0.828930655578111,,
1,127,2,SUCCESS,3,0,0,0.3507,0.519380177081233,0.0424503355333523,0.0451249979637345,0.726398495007103,0.0451249979637345,0.0424503374489237,0.726398527785835,,
1,128,1,SUCCESS,3,0,0,1,-0.00656418014279756,0.113032151712847,0.0902499918549382,-0.18780026159937,0.0902499918549382,0.113032161913998,-0.187800278548343,,
1,129,1,SUCCESS,3,0,0,1,-0.0273477156830384,0.142663798937406,0.0902499918549382,0.113630923140623,0.0902499918549382,0.142663811812814,0.113630933395814,,
1,130,1,SUCCESS,0,0,0,0.6166,0.862201892068855,0.0302243690257632,0.0902499918549382,0.990808166254127,0.0902499918549382,0.0302243717535125,0.990808255674564,,
1,130,2,SUCCESS,2,0,0,0.80136,0.862201892068855,-0.158431252452923,0.0451249979637345,0.897294636789061,0.0451249979637345,-0.158431259602134,0.897294677279482,,
1,131,1,SUCCESS,0,0,0,0.0114,1.31554212681715,-0.610117323566542,0.0902499918549382,1.12429584952458,0.0902499918549382,-0.61011737862963,1.12429595099228,,
1,131,2,SUCCESS,2,0,0,0.99928,1.31554212681715,-0.591888782235174,0.0451249979637345,1.14883510728836,0.0451249979637345,-0.591888808944155,1.14883515912955,,
1,132,1,SUCCESS,3,0,0,1,0.267990479055653,0.739291276941531,0.0902499918549382,0.263843573658425,0.0902499918549382,0.739291343662568,0.263843597470308,,
1,133,1,SUCCESS,0,0,0,0.8764,0.395292491090402,0.135082980775056,0.0902499918549382,0.841043433801167,0.0902499918549382,0.135082992966295,0.841043509705337,,
1,133,2,SUCCESS,3,0,0,0.06294,0.395292491090402,0.169913841917535,0.0451249979637345,0.516149446252487,0.0451249979637345,0.169913849584897,0.516149469543731,,
1,134,1,SUCCESS,0,0,0,0.794,0.593527657429628,-0.135150537120555,0.0902499918549382,0.676228296076762,0.0902499918549382,-0.135150549317891,0.676228357106365,,
1,134,2,SUCCESS,3,0,0,0.55548,0.593527657429628,-0.101891973268464,0.0451249979637345,0.738966629195421,0.0451249979637345,-0.10189197786634,0.73896666254129,,
1,135,1,SUCCESS,3,0,0,0.9998,0.348639163188588,0.0203008647121782,0.0902499918549382,-0.0655488457626086,0.0902499918549382,0.0203008665443312,-0.065548851678392,,
1,136,1,SUCCESS,3,0,0,1,0.450843953598702,0.0988882803036595,0.0902499918549382,-0.0218443234894494,0.0902499918549382,0.0988882892283268,-0.0218443254608996,,
1,137,1,SUCCESS,0,0,0,0.7676,0.75270969421254,-0.0114000658137987,0.0902499918549382,0.830604329864357,0.0902499918549382,-0.0114000668426547,0.830604404826398,,
1,137,2,SUCCESS,3,0,0,0.69034,0.75270969421254,-0.0735393770227475,0.0451249979637345,0.874909760979515,0.0451249979637345,-0.0735393803412119,0.874909800459818,,
1,138,1,SUCCESS,0,0,0,0.1652,0.595883963308447,-0.192182278290951,0.0902499918549382,1.1525611477473,0.0902499918549382,-0.192182295635401,1.15256125176594,,
1,138,2,SUCCESS,3,0,0,0.5208,0.595883963308447,0.127126188006359,0.0451249979637345,0.940837991446485,0.0451249979637345,0.127126193742928,0.9408380339018,,
1,139,1,SUCCESS,3,0,0,1,-0.0324862235185241,0.281040414855659,0.0902499918549382,-0.266608445879541,0.0902499918549382,0.281040440219556,-0.266608469940954,,
1,140,1,SUCCESS,3,0,0,0.9358,0.610366055893992,0.0565748536955611,0.0902499918549382,0.6400900421185,0.0902499918549382,0.0565748588014417,0.640090099886626,,
1,141,1,SUCCESS,3,0,0,1,0.453419455616456,-0.0840833249433392,0.0902499918549382,-0.360868069444414,0.0902499918549382,-0.0840833325318592,-0.360868102012758,,
1,142,1,SUCCESS,3,0,0,1,0.0330910372544935,0.453844397898913,0.0902499918549382,0.344056120287667,0.0902499918549382,0.45384443885837,0.344056151338732,,
1,143,1,SUCCESS,0,0,0,0.7738,0.948959444753216,0.296782769826393,0.0902499918549382,1.12511550002043,0.0902499918549382,0.296782796611038,1.1251156015621,,
1,143,2,SUCCESS,3,0,0,0.69686,0.948959444753216,0.0991893394712916,0.0451249979637345,1.05485058730275,0.0451249979637345,0.0991893439472106,1.05485063490288,,
1,144,1,SUCCESS,0,0,0,0.1322,1.17371031020448,-0.099853387352523,0.0902499918549382,1.28720427428546,0.0902499918549382,-0.0998533963642912,1.28720439045565,,
1,144,2,SUCCESS,2,0,0,0.9411,1.17371031020448,-0.0460442275701977,0.0451249979637345,1.21842318861527,0.0451249979637345,-0.0460442296479434,1.21842324359661,,
1,145,1,SUCCESS,3,0,0,0.9974,0.0361074314721544,0.188099743097834,0.0902499918549382,0.41115640238743,0.0902499918549382,0.188099760073836,0.411156439494295,,
1,146,1,SUCCESS,3,0,0,1,-0.100838310742078,0.179439837022545,0.0902499918549382,-0.0738208414182124,0.0902499918549382,0.179439853216991,-0.0738208480805433,,
1,147,1,SUCCESS,3,0,0,0.9722,0.640507266211293,-0.0567289768217099,0.0902499918549382,0.431928772418198,0.0902499918549382,-0.0567289819415,0.431928811399769,,
1,148,1,SUCCESS,3,0,0,0.9682,0.299315529140308,0.112047751714937,0.0902499918549382,0.597870412718228,0.0902499918549382,0.112047761827247,0.597870466676033,,
1,149,1,SUCCESS,3,0,0,0.9726,0.713594983299153,-0.107337302370331,0.0902499918549382,0.361434299749535,0.0902499918549382,-0.107337312057523,0.361434332368981,,
1,150,1,SUCCESS,0,0,0,0.7424,0.268044038253259,-0.420563494495643,0.0902499918549382,0.420455805638777,0.0902499918549382,-0.420563532451498,0.420455843584914,,
1,150,2,SUCCESS,3,0,0,0.31232,0.268044038253259,-0.38432729725542,0.0451249979637345,0.267718225427588,0.0451249979637345,-0.384327314598189,0.267718237508373,,
1,151,1,SUCCESS,3,0,0,1,0.0401913771410873,0.52841224371826,0.0902499918549382,0.117597639376763,0.0902499918549382,0.528412291407465,0.117597649989949,,
1,152,1,SUCCESS,3,0,0,0.9974,0.326620859057139,-0.307507887986481,0.0902499918549382,-0.0981327979859929,0.0902499918549382,-0.307507915739068,-0.098132806842478,,
1,153,1,SUCCESS,0,0,0,0.331,0.820836906472574,-0.634826582570494,0.0902499918549382,0.567515598689095,0.0902499918549382,-0.634826639863593,0.567515649907377,,
1,153,2,SUCCESS,3,0,0,0.31638,0.820836906472574,-0.0586894581384797,0.0451249979637345,0.596081173024954,0.0451249979637345,-0.0586894607868415,0.596081199923117,,
1,154,1,SUCCESS,0,0,0,0.8666,0.573814723558724,-0.260858732779827,0.0902499918549382,0.443481882763194,0.0902499918549382,-0.260858756322327,0.443481922787434,,
1,154,2,SUCCESS,3,0,0,0.22482,0.573814723558724,-0.208513568764335,0.0451249979637345,0.364067627652191,0.0451249979637345,-0.208513578173509,0.364067644080742,,
1,155,1,SUCCESS,0,0,0,0.8724,0.759662714407076,0.252153997225243,0.0902499918549382,0.961850223210973,0.0902499918549382,0.252154019982141,0.961850310017956,,
1,155,2,SUCCESS,2,0,0,0.90928,0.759662714407076,-0.0727526319962675,0.0451249979637345,1.12879743920759,0.0451249979637345,-0.07275263527923,1.12879749014457,,
1,156,1,SUCCESS,0,0,0,0.7772,0.637325001372588,-0.360767305651286,0.0902499918549382,0.459931748262694,0.0902499918549382,-0.360767338210535,0.459931789771535,,
1,156,2,SUCCESS,3,0,0,0.44238,0.637325001372588,-0.250216565348943,0.0451249979637345,0.504418613986843,0.0451249979637345,-0.250216576639965,0.504418636748733,,
1,157,1,SUCCESS,3,0,0,0.9898,0.635821835659276,-0.00259331902609656,0.0902499918549382,0.368535899572335,0.0902499918549382,-0.0025933192601436,0.3685359328327,,
1,158,1,SUCCESS,3,0,0,0.9998,0.445071680870097,0.418495993897743,0.0902499918549382,0.3610628416677,0.0902499918549382,0.418496031667007,0.361062874253621,,
1,159,1,SUCCESS,3,0,0,0.9956,1.09525849299415,0.423943108836011,0.0902499918549382,0.701165874677799,0.0902499918549382,0.423943147096876,0.701165937958019,,
1,160,1,SUCCESS,0,0,0,0.8822,1.21607381690913,0.300340410629385,0.0902499918549382,0.987792792820853,0.0902499918549382,0.300340437735107,0.987792881969153,,
1,160,2,SUCCESS,2,0,0,0.83938,1.21607381690913,0.113037337332178,0.0451249979637345,1.21168535049732,0.0451249979637345,0.113037342432988,1.21168540517463,,
1,161,1,SUCCESS,3,0,0,0.9612,0.666529193320932,0.115761945298236,0.0902499918549382,0.640778354617074,0.0902499918549382,0.115761955745751,0.64077841244732,,
1,162,1,SUCCESS,3,0,0,0.9818,0.404783497536286,-0.11373723578836,0.0902499918549382,0.316880326689126,0.0902499918549382,-0.113737246053145,0.316880355287576,,
1,163,1,SUCCESS,0,0,0,0.8236,0.816989544825592,0.233172508595752,0.0902499918549382,1.00225562371258,0.0902499918549382,0.233172529639571,1.00225571416615,,
1,163,2,SUCCESS,2,0,0,0.91114,0.816989544825592,-0.272584457661779,0.0451249979637345,0.935848059303868,0.0451249979637345,-0.272584469962152,0.935848101534012,,
1,164,1,SUCCESS,3,0,0,0.999,0.246012969549556,0.196269535136882,0.0902499918549382,0.35393237383141,0.0902499918549382,0.196269552850207,0.353932405773806,,
1,165,1,SUCCESS,3,0,0,0.994,0.264815487519633,0.13504087941018,0.0902499918549382,0.456696035848491,0.0902499918549382,0.135040891597619,0.456696077065308,,
1,166,1,SUCCESS,3,0,0,0.996,0.483102122549938,0.0466040255558175,0.0902499918549382,0.337486119417269,0.0902499918549382,0.0466040297618308,0.337486149875391,,
1,167,1,SUCCESS,0,0,0,0.0168,0.865638980729954,-0.35292123323362,0.0902499918549382,1.36541099622954,0.0902499918549382,-0.352921265084761,1.36541111945789,,
1,167,2,SUCCESS,2,0,0,0.97488,0.865638980729954,-0.0812233306520763,0.0451249979637345,1.30850283694332,0.0451249979637345,-0.0812233343172791,1.30850289598951,,
1,168,1,SUCCESS,3,0,0,1,0.416086471962054,0.290745918724825,0.0902499918549382,0.0928409178604405,0.0902499918549382,0.290745944964645,0.0928409262393333,,
1,169,1,SUCCESS,0,0,0,0.0584,1.26617384943708,-0.036666756035521,0.0902499918549382,1.49069621273715,0.0902499918549382,-0.0366667593446957,1.49069634727248,,
1,169,2,SUCCESS,2,0,0,0.98314,1.26617384943708,-0.0206329239152414,0.0451249979637345,1.41589748805651,0.0451249979637345,-0.0206329248463021,1.41589755194889,,
1,170,1,SUCCESS,3,0,0,0.997,0.804378525903549,0.518905112575888,0.0902499918549382,0.710441329128069,0.0902499918549382,0.518905159407074,0.710441393245399,,
1,171,1,SUCCESS,3,0,0,1,0.481706438149306,0.807338407600926,0.0902499918549382,0.502436838170057,0.0902499918549382,0.807338480463217,0.502436883514981,,
1,172,1,SUCCESS,3,0,0,0.9978,0.595850120281406,0.230913488579629,0.0902499918549382,0.432186453850019,0.0902499918549382,0.230913509419571,0.432186492854847,,
1,173,1,SUCCESS,3,0,0,0.9998,0.0171987352822318,0.130955080365612,0.0902499918549382,0.152205271224521,0.0902499918549382,0.130955092184308,0.152205284961047,,
1,174,1,SUCCESS,0,0,0,0.404,0.819638569448876,-0.451939312299103,0.0902499918549382,0.670073242746259,0.0902499918549382,-0.451939353086626,0.670073303220369,,
1,174,2,SUCCESS,3,0,0,0.45064,0.819638569448876,-0.235196929357955,0.0451249979637345,0.526930515577933,0.0451249979637345,-0.235196939971216,0.526930539355672,,
1,175,1,SUCCESS,0,0,0,0.0218,1.71225524003664,-0.17462787739068,0.0902499918549382,1.49388896307382,0.0902499918549382,-0.174627893150846,1.4938890978973,,
1,175,2,SUCCESS,2,0,0,0.99388,1.71225524003664,-0.146113532295522,0.0451249979637345,1.40813779985215,0.0451249979637345,-0.146113538888895,1.40813786339437,,
1,176,1,SUCCESS,0,0,0,0.4136,1.03393793078301,-0.0172095456707151,0.0902499918549382,1.10111178387362,0.0902499918549382,-0.0172095472238766,1.10111188324896,,
1,176,2,SUCCESS,3,0,0,0.7898,1.03393793078301,0.0965465188484902,0.0451249979637345,1.14096938520037,0.0451249979637345,0.0965465232051518,1.14096943668661,,
1,177,1,SUCCESS,3,0,0,1,-0.017329078218847,0.229393874318397,0.0902499918549382,0.0665072484407075,0.0902499918549382,0.229393895021194,0.0665072544429867,,
1,178,1,SUCCESS,0,0,0,0.7878,0.710804882025726,-0.0101191212806149,0.0902499918549382,0.795584119850409,0.0902499918549382,-0.0101191221938656,0.795584191651876,,
1,178,2,SUCCESS,3,0,0,0.18904,0.710804882025726,0.261590667759689,0.0451249979637345,0.795099611579222,0.0451249979637345,0.261590679563968,0.795099647458092,,
1,179,1,SUCCESS,0,0,0,0.0916,1.16777066413975,-0.0712609012291354,0.0902499918549382,1.38453123312445,0.0902499918549382,-0.0712609076604317,1.38453135807839,,
1,179,2,SUCCESS,2,0,0,0.90732,1.16777066413975,0.133106040024087,0.0451249979637345,1.33158876851047,0.0451249979637345,0.133106046030497,1.33158882859842,,
1,180,1,SUCCESS,0,0,0,0.3372,0.722021187034959,-0.11386768417403,0.0902499918549382,1.0607280803244,0.0902499918549382,-0.113867694450589,1.06072817605511,,
1,180,2,SUCCESS,2,0,0,0.80298,0.722021187034959,-0.0685112880277872,0.0451249979637345,0.987062279216175,0.0451249979637345,-0.068511291119359,0.98706232375736,,
1,181,1,SUCCESS,3,0,0,0.9788,0.069980832016157,-0.613458107629776,0.0902499918549382,-0.175191697492009,0.0902499918549382,-0.61345816299437,-0.175191713303059,,
1,182,1,SUCCESS,3,0,0,0.9846,0.712549576374011,0.0351309197297691,0.0902499918549382,0.450666026645303,0.0902499918549382,0.0351309229003346,0.450666067317912,,
1,183,1,SUCCESS,0,0,0,0.8634,0.704581375892587,-0.385102450684401,0.0902499918549382,0.335926177224296,0.0902499918549382,-0.385102485439897,0.335926207541633,,
1,183,2,SUCCESS,3,0,0,0.14626,0.704581375892587,-0.18273968383051,0.0451249979637345,0.300430552972308,0.0451249979637345,-0.182739692076639,0.300430566529237,,
1,184,1,SUCCESS,3,0,0,0.9654,0.717377728212911,0.0379313298044982,0.0902499918549382,0.547204439313565,0.0902499918549382,0.0379313332278007,0.547204488698766,,
1,185,1,SUCCESS,0,0,0,0.7338,0.51397079164064,-0.233653833163237,0.0902499918549382,0.63542542136724,0.0902499918549382,-0.233653854250495,0.635425478714384,,
1,185,2,SUCCESS,3,0,0,0.62068,0.51397079164064,-0.177857867684351,0.0451249979637345,0.713337479091778,0.0451249979637345,-0.177857875710187,0.713337511281132,,
1,186,1,SUCCESS,0,0,0,0.8812,0.859073268257171,0.232014139958146,0.0902499918549382,0.919901341452384,0.0902499918549382,0.232014160897422,0.91990142447348,,
1,186,2,SUCCESS,3,0,0,0.41574,0.859073268257171,0.106207819982521,0.0451249979637345,0.842338713163802,0.0451249979637345,0.106207824775149,0.842338751174336,,
1,187,1,SUCCESS,0,0,0,0.489,0.603901032227656,-0.331977758723331,0.0902499918549382,0.732681032833169,0.0902499918549382,-0.331977788684324,0.732681098957633,,
1,187,2,SUCCESS,3,0,0,0.4416,0.603901032227656,-0.106471744108933,0.0451249979637345,0.648534969034411,0.0451249979637345,-0.10647174891347,0.648534998299551,,
1,188,1,SUCCESS,3,0,0,0.9784,0.632851030839408,-0.0108230436805049,0.0902499918549382,0.446604243065502,0.0902499918549382,-0.0108230446572846,0.446604283371535,,
1,189,1,SUCCESS,3,0,0,0.9996,0.406438429513269,0.157043881356455,0.0902499918549382,0.19233706919305,0.0902499918549382,0.157043895529665,0.19233708655147,,
1,190,1,SUCCESS,0,0,0,0,1.11520509401716,-0.601633793162574,0.0902499918549382,1.68691226912427,0.0902499918549382,-0.601633847460024,1.6869124213681,,
1,190,2,SUCCESS,2,0,0,0.99426,1.11520509401716,-0.08263233895984,0.0451249979637345,1.47986841034513,0.0451249979637345,-0.0826323426886243,1.47986847712419,,
1,191,1,SUCCESS,3,0,0,0.9998,0.047828479278093,-0.259448683013421,0.0902499918549382,-0.33273130531109,0.0902499918549382,-0.259448706428664,-0.33273133534009,,
1,192,1,SUCCESS,3,0,0,1,-0.0535709569742414,0.165593971764776,0.0902499918549382,-0.125457066926988,0.0902499918549382,0.165593986709632,-0.125457078249488,,
1,193,1,SUCCESS,0,0,0,0.17,1.22502633327471,0.335486326854367,0.0902499918549382,1.68053786557888,0.0902499918549382,0.335486357132008,1.68053801724742,,
1,193,2,SUCCESS,2,0,0,0.93602,1.22502633327471,0.395197519596587,0.0451249979637345,1.65311957157751,0.0451249979637345,0.395197537429875,1.65311964617453,,
1,194,1,SUCCESS,3,0,0,1,-0.0680671950845336,0.0959764259359122,0.0902499918549382,-0.105389641526829,0.0902499918549382,0.0959764345977846,-0.105389651038245,,
1,195,1,SUCCESS,3,0,0,0.96,0.489774590302368,-0.131646762526776,0.0902499918549382,0.406583440006264,0.0902499918549382,-0.131646774407896,0.40658347670042,,
1,196,1,SUCCESS,0,0,0,0.0344,1.52864885582014,0.047379068136998,0.0902499918549382,1.65766522897475,0.0902499918549382,0.0473790724129589,1.65766537857904,,
1,196,2,SUCCESS,2,0,0,0.9998,1.52864885582014,0.0372571403607486,0.0451249979637345,1.93887514570037,0.0451249979637345,0.0372571420419771,1.93887523319211,,
1,197,1,SUCCESS,0,0,0,0.5856,1.18250420291811,0.0506219596834091,0.0902499918549382,1.0365477691792,0.0902499918549382,0.050621964252041,1.03654786272763,,
1,197,2,SUCCESS,3,0,0,0.76168,1.18250420291811,-0.00503774577155011,0.0451249979637345,1.0071100287685,0.0451249979637345,-0.00503774599887839,1.00711007421434,,
1,198,1,SUCCESS,3,0,0,0.9994,0.329047427959408,0.279490076873266,0.0902499918549382,0.305512784458817,0.0902499918549382,0.279490102097246,0.305512812031346,,
1,199,1,SUCCESS,3,0,0,0.9996,0.24651395325491,0.193165893412708,0.0902499918549382,0.2147702200933,0.0902499918549382,0.19316591084593,0.214770239476312,,
